Id,Predicted
72882,5239.344900989199
66305,1821.7160254895357
69669,7352.22007212129
29303,5879.29918234689
63086,1351.8453866432865
35142,1509.415817582246
89047,5790.694698314633
44347,3931.5373956812764
10222,1423.2537720446128
85767,3839.457718090589
22284,3131.6617952736738
74232,11411.204339873862
82542,2043.4470453729875
55398,1085.954861466314
6966,15941.460472066243
37416,2487.870919039773
18321,5682.260886049078
73208,2750.828686835403
29563,29997.438422629184
88659,4955.292892198708
48264,11199.766728733906
7286,969.8163070581411
66834,11115.17758850381
6820,3766.383218696744
99088,3306.6808874711573
4524,3025.9674969386047
5621,3764.2598790653174
38373,2874.2749103479136
18532,6465.04074135078
30204,11667.178601520269
60517,2326.172458693033
58326,642.8063791999584
4221,3330.9439769461333
93710,11864.184917179098
18443,1835.4557246471659
36428,5447.322088989865
14689,861.7384346948132
12820,1835.6991034990535
30938,1723.0313447562014
23234,16378.836945986688
16285,12495.018955929858
90993,1520.3713249315495
83884,7296.954155655
12587,11338.95988441051
1811,2043.7969583739107
79223,1699.2518663505848
6171,2080.922730117445
24426,1478.2140534576122
16665,7039.609952482455
88366,15375.428188377311
28346,1108.0082878086494
56997,1138.2002580131996
57645,2861.358087530979
60304,1512.2624001635759
42694,3410.2237726929725
36368,8761.71085361211
7872,2893.83537572556
94312,971.6803000899445
68251,9238.851112338341
48963,3637.7190095515116
25444,2070.6059978825506
24941,2591.2528051307722
5707,2833.497268145795
86339,3602.0128194430554
41501,3564.1851955881857
21584,14562.765110648088
32602,856.5775125851623
43985,1718.984851574905
18849,1596.2427203311481
96733,12321.857138502846
54306,4399.697913293297
68360,1158.4171342217426
41518,654.8284068199456
48231,705.9696219041871
37146,1109.7717045635475
50281,3466.23036601681
96859,15741.975457058195
26015,5765.019617674321
96831,4700.993353849873
577,858.4332155763345
90866,5766.41960386869
10390,3282.684714686746
15769,614.3450895942815
9254,817.6395264208015
17694,5516.645349889258
39899,3619.3461173083874
98255,1018.4897798455261
1660,1968.6908023383824
28108,2365.0434124517546
93079,9119.750932389548
3467,1230.0568757713168
84057,1862.5302616435479
69439,4933.998693033476
16355,3893.760557542009
36603,3281.7142051478386
80031,10419.131517862143
57995,18560.406874691227
70585,2212.392089292216
62926,3761.2730372279098
42741,3805.072334930551
26621,2796.614978534849
8356,1925.440480354392
734,1435.7599422775202
16980,1617.731546941144
41543,950.9575758145199
65126,15375.136359828211
8049,8580.98745375991
842,2213.5318223691274
71933,7404.547754052658
12942,821.2176690237827
54694,1596.8049492623152
43826,934.3239827393596
96462,4856.159614693068
39324,6643.988868448535
63540,1521.8422086809226
69140,9566.393921077663
75469,2066.208586492313
61789,11686.042127351839
83157,4851.149616948848
45928,7320.126995884646
1643,6583.957350597154
24576,715.0442924023864
6265,726.3454106600054
66604,7016.575300707661
14646,1845.3659121456258
15797,38336.3264381935
30630,9811.38191812398
74719,5089.248481672092
56630,14310.51088333565
3347,2422.7046907386907
31645,8096.1706402683585
77693,1612.927775309924
39105,838.1740968408061
6950,5055.441737564893
3538,1010.4010933365782
80028,2914.288471664782
33067,916.7757942930264
14576,3312.221628480916
61948,805.7104412698809
60604,8553.932937595515
51245,9585.118258838222
12078,11090.181999056033
40963,4745.893707128224
49634,1906.3566624097261
16855,2430.857325527174
80053,7627.582194589863
79533,18196.324908876308
61073,1770.4834422189074
70015,984.1110713062287
61651,2494.7990317831795
60783,1745.9123045163042
90698,2897.3004352895978
30441,7302.125351014596
91101,38408.83666041992
11543,5427.444446706942
61776,1020.341203300943
36244,1922.102698861666
35276,679.4302499103416
82082,3732.737381780262
89075,1173.2227586277381
14653,19594.607118293996
49673,11002.133388829077
90327,13639.645855511095
40002,1242.663774580615
35012,4213.015870832916
1617,3283.9391909717046
64443,671.8058062754122
56895,8669.049891738603
77541,2234.508228208706
88053,1064.9551157225537
461,740.7531175758146
77731,9746.580720219366
21874,14899.113668081929
19242,11298.889598711567
514,1125.1776503526112
99992,4731.904397126402
93098,2779.7913709545332
72826,3955.2637362409614
92496,1629.6073451018265
87586,30239.337421622586
7933,782.6234047023605
18359,6613.527989729738
69714,1201.8243726089795
38216,3711.8253054882784
51400,4076.278841696704
1450,1629.370330639609
53458,2902.627605722477
74428,1226.941334955478
49269,4152.928685592674
13500,973.9503538461652
69259,761.9447274623215
34933,707.8475931289221
22138,823.4447480412587
50995,6872.607093650281
57898,5480.324369810731
37054,1214.3946209371436
11142,6959.1372736882595
71792,3391.0680254099357
68799,5929.157115186928
49426,2069.182485156209
38117,15680.40840763305
18712,1179.1427259974175
82187,2726.676626619841
23794,764.5563318438564
69037,1378.9102656310097
22210,1086.6200886981576
62870,2069.84569730325
20411,3510.405464242171
40504,935.4840102045204
25423,9039.617747080541
3297,7762.809534745084
60264,61114.06007446596
43293,1285.9729026039006
21011,8450.670534121518
73593,3397.3949619487316
74042,4436.636376149595
50239,1996.201079052294
42723,3659.926271628964
46783,1166.9092126040143
58565,1009.7916271330428
86087,1351.4187502732404
59780,11185.020057353468
69616,774.4710609593953
24813,2161.6026432608633
131,1107.7566678462567
28504,3194.6580484116635
99448,1089.6236060925626
1514,1879.1915111376431
99297,1996.4443565526267
26392,20270.222761324225
30875,12595.43112418142
36509,10453.831791899867
79660,7466.378093320262
98966,5801.690618720965
49136,1055.1204069490786
75279,3279.6420255527755
64765,790.276305668719
2500,3486.6023154162413
65748,2650.5939702230435
34206,1116.8410393461206
16587,2036.8060878765907
71880,660.7516584075772
697,984.9523102763585
65843,5416.206329324191
65297,3820.923380704725
96494,3152.0765953714676
40015,9934.630340613732
78739,1177.0865891007475
66823,1159.4300053317993
87782,1977.1541788164104
59485,1214.8619267328143
82263,479.3112684566609
16959,1152.337876885636
67222,1285.845611836066
2069,1448.6677589491394
72421,3147.604684972035
86561,1445.833772260222
59813,1013.5863479628717
9684,3699.8412123431394
24276,814.4756805254882
88554,15025.732901087487
19519,5680.63980806365
39808,2571.787391234491
24352,1971.0152128417367
10331,11541.81761803957
93411,7299.184323114451
7171,1842.6939403578745
27726,8817.283962062385
81524,2483.1252127842454
70640,11793.081936758994
42035,13833.049005569452
40804,2010.4700031098762
29679,2452.547499303702
96261,9644.965995569351
79588,9496.897152609847
76606,5732.47752668084
95783,5107.785947709262
5906,5296.653612254716
49777,683.9498922889356
22059,7383.733482146454
16555,14059.692140912533
34579,2134.1309802358787
5266,2797.543167199602
4479,12843.1284615149
32887,962.8979460811123
58652,1230.5085902838232
19574,2162.16909789622
82633,703.4063395231478
57889,1330.9454645512105
27762,2806.466403431423
93139,12879.675003873881
7267,12545.673734453769
83786,12410.928935024369
73147,2098.3607659923664
79850,6298.014979525405
77853,1189.1316569201313
82091,5429.701954890469
60492,1744.3823512864826
69428,12086.891937051367
86354,526.839263415116
71099,4892.193202841808
87060,3612.016795738413
9735,4781.015882976531
81298,4566.440172670323
90447,13426.759108208045
84523,1740.7820064894759
66666,2225.7084902739716
35850,4052.8351421416914
84426,2591.1804500869093
50388,1903.7959179890727
10807,12679.012063158512
31946,7191.276834335078
38696,1343.8395196037764
23225,2273.0829419421134
81324,4585.035003021454
43137,2076.249857562514
16593,3301.6615513260535
64883,18966.06822140284
32997,5476.115168849167
52756,4011.7868965364396
63706,6163.738445270228
99380,2905.4306066201507
6583,3650.8570912095097
80263,1888.287889448053
42798,1220.2862538488316
77740,20615.512935439154
22003,14875.047176878514
32546,1150.0546259492246
21143,24556.245621737784
78860,525.7408597623664
20745,5078.567747913165
32234,4852.020303409147
38003,2380.4228764878803
40991,1040.4501331879144
74158,8622.562447491042
60282,5182.590647840189
92688,5588.521822064717
66932,33747.35057719859
66912,1472.7633261838935
96080,1864.0292224735651
53634,764.4386080115443
9131,2920.004793175244
91354,3074.5858867858124
57682,3961.6410085925
40948,15800.851403295183
70656,4746.918147009083
37784,3047.3116101653927
61298,14243.757157551237
99269,3652.1608258859924
46871,7274.466227379932
15497,926.3135502426891
58530,2147.32416628235
14881,813.9646107797074
91907,4839.258461995882
7678,12314.961317326677
81936,3058.818720935458
49710,6768.872373072945
59654,22254.645699280267
88710,3063.9292272312878
20244,821.0615543738055
3299,685.6091707295323
56372,12620.1701058043
51929,1089.757323011531
93412,6281.937621099528
97231,1152.1180321765557
2592,766.3591073375278
80538,2489.365203269502
47159,2419.287698986204
19874,6692.668206046876
67786,16883.610979795787
97829,1538.0074437397323
28789,12419.59199380666
32768,3936.1298010311084
62925,1391.4423131644905
15852,10760.052030946692
24766,6095.4787259818295
27682,3419.435232519203
53906,4864.545571196855
35065,5674.765978039508
95664,9105.157507512722
50538,20829.085582544336
79179,1657.0922315215248
92826,9911.592434959079
9913,1104.1150946736086
23936,1738.9697240256553
20977,6095.175590426674
70626,4374.680200909286
91856,4748.324472162522
6825,8795.76379610191
72144,18616.748809231703
46480,718.0251673525698
18782,8650.867318642926
25966,16865.65117350853
50880,27990.500313166318
53485,4209.37328547542
73659,9250.461506854319
53177,1024.1483614483072
92571,4149.340759105249
86305,1212.3566406651632
18796,1053.5624366074717
83488,9829.743961599186
90027,3267.195590458794
57879,1429.259038126348
49604,596.4912576885523
71964,4116.604441510638
99584,926.8872898461104
15301,7016.254516175212
8512,8563.568997991366
94317,2263.957357810718
79603,4239.231210283646
60715,1511.7972994388215
6292,1148.9339288307126
35212,1166.1904749279875
39442,1431.866983922268
91536,5390.170924671084
74349,11716.092658021867
43236,2097.9182577253746
80984,2784.8810966758365
97891,3075.711432592791
35272,6589.83988013255
5072,2575.409896716665
85970,1180.9268958658872
26468,6751.404580821868
56614,541.9370384126873
23883,20937.21749268885
7851,805.1632977809597
26066,29923.54368828067
39658,6265.833516987323
59333,5056.267962320945
56675,8535.091673383775
14333,8164.698688166464
69901,1064.4042835485095
16800,7719.465633611711
56854,768.9115777065508
59636,6086.081695049537
8345,4918.258130871136
92640,1513.9995943562274
67186,5020.423324866209
23188,880.5861152978564
16872,6816.413887406954
53801,12090.5728028051
9427,2381.5196237746354
72063,1366.284414569246
23027,7528.335368706181
13565,2881.568676153412
4092,2479.292474500969
884,10008.229594446137
81737,4775.969766877799
39871,4743.0915731053055
47801,11293.9407165139
68354,1684.9524073351797
81672,15281.31608813232
386,4994.866126328438
85550,1046.6795621096066
65880,9635.469853774222
40792,1205.5754188486583
65107,13233.744124079492
69558,1330.0897576630193
75211,6045.066145064898
58205,1142.6869067821353
78168,1909.1436992714578
15297,4401.93987587202
99277,1312.481959672491
72624,5127.991450262967
4090,15508.615844079468
94893,1960.126004974447
91139,7418.910719682963
12096,1274.994707464111
83479,8838.776215866525
13633,6889.372288440455
38623,24585.073145226972
86308,7851.586753226765
46840,3554.443697827963
96353,1333.5251107428055
42926,12068.770564006116
359,3733.484829434394
80730,9274.108175438363
70258,13214.764389867663
34333,6608.140804297461
93488,3355.9792928091647
65896,932.7204427011386
77892,4971.54647662158
8374,2511.989136777055
80751,1742.5568605771107
9475,889.9791791504574
55317,1737.6038431813797
3614,7325.393726557067
34794,3049.9596156241487
69180,4283.894695454298
93033,1198.2547502061188
18080,2617.5384644302567
10535,14245.838600176417
99700,2799.8921790989093
94139,13691.916153183389
43083,458.89991837870554
41850,1060.3401736680541
22906,1421.590846802128
92974,4810.435324004668
11398,2650.651296978282
39274,8995.398832892615
81291,6263.995282635478
75362,955.9131120652463
20946,2621.624938220154
6748,26542.617196531683
38649,6181.4524781453565
85791,9312.469837723289
15599,6439.953048707109
62895,5202.805592592129
46897,1778.2029349827715
3071,7226.564462785361
97628,6200.005372142305
62331,2085.6483511739775
18909,4070.6054291471187
68994,1213.2101229886575
6158,1383.8894078552325
58817,10353.54708122348
82318,1876.384323416668
13546,1946.2942886817727
15305,2572.3694969302724
53794,7882.521302945227
33299,867.8659134313997
89433,2423.6393891448656
33732,4328.232322173995
16006,4360.978970837103
4523,6720.149982051842
4507,20745.57630451478
47343,1278.1415606984053
65946,2387.123001586477
25605,14211.464090164227
56577,4685.197268634618
38934,12443.519429877668
60617,2572.1724570219108
69230,5089.966942355291
62252,3322.6360393003547
70320,2837.4858270948057
15397,6028.160871528688
90438,4409.460614717304
95751,5948.2275604566885
90628,10977.89735402122
18702,8329.539679909374
10221,3702.361721424021
45091,18156.92450873626
27098,1605.3382655928551
2003,13507.397395127935
25760,1532.4463836959028
99561,6057.848878299222
98037,3263.7730527347567
43814,14673.91428274296
41549,4866.765278394135
77212,2629.7097895335673
63685,4455.10418949366
95152,1599.1034399131606
22741,754.8147084954753
48158,1740.8456318783376
86706,697.9161898524247
10765,1900.9953339263582
54606,3177.0444364889236
11081,1488.2611550950649
81917,2815.4195004737653
38793,1753.9030825956322
15389,3466.9099661384425
30946,4967.228985290258
6578,10765.915144533605
16912,12738.465148235286
5205,1032.3285472442117
86542,2704.7419751909024
1073,12228.828630614034
55435,5605.983601630567
18852,972.172256842249
78621,1942.1009480948376
54246,812.5430534138393
95379,44460.56240592695
84049,5793.262131007584
30234,9177.27364402513
28669,25652.096129879643
44103,6641.963560368706
94865,1661.4193258728162
25214,899.3270972337051
87802,1051.7795694720278
59021,11899.721066964737
56681,4973.562825976515
97825,3730.5617661692527
73304,985.4575348737999
90302,6791.003270763546
93504,3897.4536672265367
11094,1085.5886832160463
87812,10590.638830974412
40665,1466.6363106010506
27095,2289.9428168426875
3451,7720.442995918964
97490,1054.8318994809317
94754,759.1087129765438
12505,1162.997742648628
1203,2350.718402579622
27889,6255.1958507341305
56011,7194.334528933424
93909,7649.147457836588
96389,15790.164839477091
28400,2007.1676482241003
71870,937.9857013804599
29637,7783.4435128797095
68970,1986.019129548663
69882,3013.9282733868986
26137,7416.651874675736
70348,14116.30784038342
78607,1681.8422434847269
6387,17456.557656001874
54552,945.6806718585179
96063,1565.2837044373905
78086,3411.988403528884
81122,1412.4239469435556
99131,463.6724570875065
12818,13931.022429742476
9804,4523.317796006974
279,7560.259653067077
21860,4593.1775407640625
29324,2066.308291011981
8410,976.3407681769453
44069,2271.4834499632516
47899,7483.879486896644
87223,3536.495881709831
80781,12248.264386335779
31600,4764.6108700853465
36440,12865.692952588106
90605,6750.262507977728
55916,6255.846662403457
13767,860.2549800261771
10068,755.2453877167092
25467,6702.330970055792
4821,3739.2311631157318
63558,2811.912036445695
78534,12124.602041396496
17136,949.3678511431651
88339,1838.0766693736502
67641,6969.748211178464
31391,1034.3160772813717
31642,1268.226777149259
55250,5606.991968808177
73404,2929.325002993638
54133,8235.508166044627
83935,4314.855492473272
11321,8265.287987216076
85310,1955.428041016974
54224,3232.5314837556502
58017,4701.84192985116
1301,5693.760641968763
34813,10657.648211620244
80916,4815.13365408001
82979,915.3898409989463
97097,1855.5552226254863
80007,3164.937239252399
66003,3287.7717484760487
33796,7570.56089458599
49855,912.2562144252306
93415,2532.5730840875935
23999,863.5018891432488
62064,3923.3967398806512
35155,2418.3181076375477
78156,2121.0695062300997
69112,1695.6610617452998
86850,2467.3027685634415
2842,2676.231966746366
49602,6499.301418945813
74773,2220.297092210406
34557,3302.0652245098486
70146,10386.40210938517
20787,1433.796641824776
26154,631.1795338555819
50610,1880.97605096741
24286,780.6200792444907
64465,8230.078219675028
8934,3719.441210141512
75746,847.95710322284
32529,2358.149145682854
51642,11689.414746890185
76458,1037.5739176575348
62805,2677.112031175981
74536,4672.292166810952
11390,2282.8964610684243
16382,5406.337980454557
73241,816.0112928562759
43422,845.0551640020735
47297,4001.334668747896
91876,2320.0241633444844
44102,1337.3842397912242
31298,45202.46692622157
40980,2252.374656880306
69845,2440.330611211687
32488,4751.459097367969
47128,2274.739389841585
33886,4050.5239568716643
9036,1097.6745633812352
68099,495.94251154210957
43204,2899.091938463729
54134,3720.7117460913764
30399,3745.2861848816888
83692,4640.548762608863
92259,2287.14555565461
85062,4100.734081840911
77441,4735.968215526721
68016,3199.117376173342
13901,18697.829439649595
93640,2203.961416479297
95739,11001.258844524225
35508,5118.361659470829
92831,2729.9599650107193
62597,830.9360982469783
86871,4200.18667558805
32239,1374.7198887746963
79183,14082.378317306306
5350,4874.607139599248
91292,1448.2254683973404
6962,1183.6722117800996
54789,43827.343438614684
70902,1371.6668667646754
70766,9479.188771662233
94789,3176.634756584539
47960,5328.146024428111
78229,1867.0404921078446
13664,10044.702440266074
3238,1268.5942460903666
88582,1333.856108133974
93381,5982.953361323028
55917,7172.979567235693
30805,3217.8833805084405
8563,3067.7387149173237
70387,13706.601862234947
34364,2565.3784368006227
37247,903.4874290922446
84232,1013.2696435563986
75964,7834.216397088943
29138,13781.036206242337
35592,1535.896601938202
83443,3514.7517189153714
41513,1225.8940706703954
99790,4232.793130570938
90856,5066.610939563118
69433,3174.935893390549
95369,1281.936829535866
37506,6111.616628785935
64886,10140.862368939326
30546,4979.136295046236
99570,906.940679729274
81862,4098.915255083311
38184,1826.4178374895394
99161,1217.8399441801441
39047,780.2346039360632
98308,1431.1760253089597
41004,908.2387594133278
80126,6321.05690766032
5264,848.8945403170788
999,4554.749165303079
42567,23807.004361529343
34889,4471.85739443148
7903,4352.332535195519
9073,842.8394354453936
88986,3357.729966206057
35151,9080.35534168942
779,1620.5892555634002
33872,5283.853656180379
58346,1028.2382714276314
17373,3148.59437607462
70491,1435.19498695259
12204,3374.8721795636125
79904,1399.6129658862335
89039,1060.7879287124451
60263,6152.16230880295
38435,1283.454734269346
92655,2719.724770320814
32941,643.0999339345416
89445,1665.8243299783192
36195,7140.837890835285
90666,817.8837264313935
64284,4226.993101580283
7215,1906.8525155563816
6405,804.4385825919933
96248,2148.752451035544
18764,2166.333903002107
20300,3134.158895190211
40379,8714.062265570266
80171,12148.197428232324
39108,1684.800609542829
65917,3301.8115057397454
86035,694.5632162574448
73567,4555.985734129865
35880,13650.031598384681
65466,34281.099068434036
24338,1928.4005368037215
68536,996.235496189772
91996,485.45188322965026
32863,6205.030209513897
89699,2533.926253717631
72096,7260.542344389497
63698,1925.2822752481406
87559,1118.814522313907
58411,22311.469164396603
50344,4622.596547091382
45625,8450.705564519318
80646,937.3424356519793
97751,10504.835131319585
80918,1941.3637718300515
52586,1458.2507834835706
69556,3084.484778243492
48439,1173.3029115045163
79920,1059.93556253412
922,5042.0268215847955
99733,1223.6114916888182
39055,23893.73135869103
17435,1956.3572202932748
9526,2404.5317118016947
69469,16205.104719922272
83542,1220.5050449535986
70108,939.8032213675922
73872,3088.5689683196456
81453,989.7758615811749
41056,2169.9007453971108
57824,750.7654703896512
59289,1326.6176144120068
78798,1743.2043449939445
89289,1144.663327864058
12996,12148.989702323019
4357,6816.142453107631
83836,4908.415614814671
36680,1264.4675907088917
27273,1072.8029249383885
46489,6714.987555972282
95086,3905.448410445283
57688,22043.85416471604
8643,4630.048412263364
37357,1133.164060594912
21550,6455.787152838539
30318,939.9397815885818
45252,1269.1327940997417
12261,960.3462600665558
44902,13130.799719976558
56381,25769.556915581154
11280,26388.169220170577
7504,3123.1235960222093
85673,7751.178606659836
34560,1027.5927528414254
5843,8839.709114380808
35509,1504.1508146293697
63850,12878.921920239014
26304,1215.4784846400498
74076,6945.201432557369
60558,628.5900177539559
48943,692.6352577406515
99813,2778.941444234106
33012,1100.2022902523265
97820,2426.603742416921
30319,1199.9204224901441
68206,4257.554698208824
5996,6786.674488906207
87207,9865.974011617502
3370,1347.1317812415664
33532,911.8965266840162
22002,554.3418624137583
48828,8824.319490437945
84222,1504.115853604676
91762,14487.596258910253
47660,954.3796032640556
40294,2320.640471775541
96754,6187.6397060882355
51952,6086.605681563532
34946,2788.008980536288
91644,9102.682862918307
81692,1242.943847075167
1082,4913.363700305087
37541,14272.903585910404
49000,1171.3100372983172
52634,6833.781144451665
37727,2159.607607661779
10717,814.3807236287604
49007,2085.3546667675437
55086,4115.283990129803
93375,2776.6740078009993
42449,5616.125846326513
74657,12620.26903884728
23007,738.0590791923737
33790,1808.6347074707942
62736,10173.244653995705
15665,1959.8649479107157
5394,2892.5644125146164
10849,2189.8579089442383
11399,3257.8781888036788
32791,776.5892728764494
35139,751.7719427518762
16614,1145.4488203623976
43795,3534.4177940018076
77829,5920.779341471516
60350,9532.6164656238
84959,748.6349763558999
78542,580.5392126834918
80691,841.9714996501358
99554,3457.894472533799
50611,822.3511509773759
35950,9964.22091921146
8737,1112.4421118729701
78183,725.2133765570256
30486,3862.6062705034064
78130,12713.067892723864
32847,6810.125934936881
29521,878.8950868966397
82687,1268.0121488301356
94258,17321.018391331327
6967,8322.490732939865
33305,4715.743523286066
41597,1805.7429253736811
40169,1846.8193970475943
64073,3519.9720990659553
72558,2655.2728405062444
29909,1029.7314920412998
65438,3718.606604977935
20151,3649.79503844163
25465,1389.3886269809586
41811,5081.85394445308
82034,15384.032588969525
67405,983.9288642429186
96575,818.4315342769287
34118,9186.395165752523
62257,1831.2827330867467
51409,1849.1082533698627
38207,26251.489320246874
3491,773.5598950884684
28794,2272.4483277133527
38174,21714.260702307365
65525,3751.7933347529884
89585,2662.3866804316217
9303,1100.817358876769
30880,1892.664232958713
95235,8818.339202327128
85145,12599.178405115199
55172,7713.025493522964
20691,15944.833585244489
87772,2186.3249471559457
91951,1022.6917032867967
72880,1006.1836734210834
58101,1018.8986078175077
40938,1010.329914987558
21351,670.7265431746798
5423,1183.3844599115082
95256,2189.491877350801
21711,742.5543006412614
48217,2387.640901886917
63135,4577.648727563873
36448,1544.3480340944536
24966,2943.306631114525
8349,16927.84836139724
87186,3577.168947518573
86897,920.7844484840379
6760,710.6488371085225
55662,12252.856454533081
82510,899.2853854954907
76202,1503.2274200764143
41239,4811.190090780418
99123,3708.840159190617
29213,1136.8542244811188
52631,2680.7180554223596
54446,3238.262804231608
31179,7295.096369132157
28146,1185.0440600406994
92920,635.0782858650826
44515,2278.2273668869475
14078,2247.0809467094246
38862,13167.688109738685
71410,784.4755771464351
17247,2959.8333541683073
60385,2843.7336973666884
76583,1094.9616344471378
85754,7643.145177900038
35310,1307.2835815095752
12857,1105.3704872948301
6290,3470.342155591841
80229,5976.503532616602
51197,1176.330011247536
73734,5769.497975536223
87982,13302.585376429537
77701,3287.788480885435
92332,3181.0453138687863
22104,531.0396681466398
18693,1201.4509524190014
91237,1465.665444828065
1196,23969.09524035359
10619,1204.7386771509864
21346,49152.992000279395
55422,766.7612815229463
21234,4427.15116726958
12510,777.527449153677
88798,1833.5646157843134
50930,9697.627858884984
78910,2147.676414252708
67062,4609.894131253324
18951,1009.182745750946
51965,14574.620830226346
72609,5292.924399396687
39128,4020.125134835826
40994,983.7279254954243
273,3899.84046508468
17845,8218.904325011265
83449,2389.777286595005
92958,3554.6473401972435
71275,986.3015302141742
1485,1027.0026395213213
8629,3401.968725703805
49486,883.5826689780125
34969,2003.095665512928
38055,831.0716920156368
13312,3923.8964169645624
85278,3248.962854191931
31566,1793.8063929275656
55365,4757.350628560265
39979,3288.415793531492
66833,1381.442433286607
24424,9305.049085963541
12393,884.5602476908391
17992,12351.591552252641
4972,10003.434867960841
11147,4115.2796109192195
77237,18846.776482332156
8453,955.4020896792836
11422,1800.2821168324244
24107,4062.272986745133
56743,5870.031123029308
12128,1029.6974534903056
53646,7636.011559241196
48376,1160.6897575025819
64248,41015.99762236914
92823,16704.55324321287
46081,1672.7918135062391
84815,3623.5101895780344
61193,5514.214523200431
77691,5738.733474259916
20954,12390.306930328845
94730,3357.5475360620417
61614,1476.8510783557062
25324,3167.2288389237547
30807,962.8354571409777
16468,994.1374618563544
46584,4994.284968695652
1432,4768.1614513228915
57646,2554.803024469146
73946,2331.0279294661946
85554,1138.9986152788629
87989,11415.491933493497
22995,10687.606343431837
26699,15509.41078980383
75022,1040.409808915601
7370,6460.7030750894455
96552,2170.2777203400933
39938,14671.292921230159
27044,2454.950460586239
98569,20050.152337956904
96485,2405.3570764781143
39374,6705.794220224913
40211,7627.01552621505
97448,7128.123368245799
13370,2608.254002045242
43393,1145.5762383505228
69725,1415.886566159823
29548,1051.4231617387761
29962,2016.6387213843773
27195,7073.715882072311
59220,17911.84144611208
83708,1271.665622775351
84322,7325.221438501321
62189,9025.683475602515
44218,803.0767067385394
17253,958.2416546168454
55103,536.4552046965392
24660,1148.8226776846304
85487,7868.26076274713
88636,941.410300564818
95188,5912.604024369112
94945,1997.8418924255916
76271,2474.5869245630474
73210,737.5877999075965
50010,2615.365532663578
46647,4272.223795106671
59904,599.1038018690424
37184,3652.0888854032582
80181,3552.7117088583886
99727,36632.865996573455
67136,10095.076066964639
97963,23085.886939026823
19622,4272.166373597377
38343,10055.791277835673
13376,6720.537439156456
34195,3259.900055447876
47679,899.2186114658746
21544,12535.934025830973
70068,5416.119056840566
724,688.4009549003576
10351,8919.652611621788
18637,914.3235183662866
55183,5386.564988067041
21442,19374.036451322667
73012,914.9064898617689
2775,21444.729598402468
95719,24090.64911691216
21563,14096.347871144582
82408,5433.760183526688
21859,1940.7151246949704
82898,1574.2835198562145
84349,3263.487900492742
10858,1057.2687960979708
42657,433.2409467246447
13358,2098.549598144364
76752,6917.57895203831
94595,18721.51709056746
71087,5235.295684277854
88468,1598.975141343999
82480,9324.035394571265
53538,6030.077051051393
82450,2948.778040548119
35273,4733.629416945134
12971,1681.11825256981
43193,341.14564133350507
11276,5524.563161403776
87148,795.3424800324009
49039,1878.9875483036637
73326,3202.8214406840634
25899,2132.717423342498
90231,606.570348513522
90241,1224.267210045688
61780,6298.677005768587
47816,24220.022885552164
33703,37156.0733078977
60972,4029.4871537831755
78776,2586.2065325542276
54041,9666.06169030769
34474,1569.5862126403586
41014,17903.335304772958
54477,2327.557428169745
65409,13106.36909437315
41682,3977.95003768067
35247,2599.810719482434
59515,1277.8763645927065
47308,4725.694209139892
11150,4240.380825114878
7248,20004.71894097701
48165,1208.453429745766
36070,719.6542218319717
38197,597.3728824181718
5817,1306.2234302930437
9185,18218.687393333454
80290,8343.550507164313
15197,5976.080395101558
71854,1519.893359858496
24308,1739.651875336496
37043,3488.5526120127115
33412,2567.017223618654
42312,5700.011703669646
19965,16971.13280578152
13983,1879.2837312036447
4144,2751.3174045448204
16375,806.6448180483466
71094,1134.9239570383888
565,4741.437160754014
68567,21525.436653339817
3678,9155.301884258968
6779,1512.4648037872644
81396,1395.897045266923
66502,2571.143455320807
11625,13922.051653980297
87938,2754.9408999150005
57734,17026.066758680663
3052,1636.23457401374
13224,8671.549162829488
31301,2093.359760898683
70453,6421.808987194234
80060,935.2615071989223
28150,7856.673411772107
29065,7927.53292193241
70359,822.5000723686269
39149,2076.189375869406
6147,14980.370402455983
57997,3409.365477303653
90986,3863.008344294399
95224,6427.608172146588
58915,617.2196751898247
95677,2407.308439764214
32017,861.4927113114555
4594,4939.891054732617
89269,1291.2579413564015
48419,555.5131485224292
69925,3260.3551863317175
60887,4939.737138028462
65120,3226.083348133179
33013,1642.1951975136787
42994,1877.8282480119442
33110,1251.5803688897574
87208,3405.9326078821246
63001,4004.043790036234
79765,2605.174504657966
98036,824.6905200251823
39064,1122.5667093610498
96706,604.1036434335222
77696,5019.839644641406
26389,7266.129011959898
905,2483.5372375290267
48736,1705.1533179383894
51322,16692.092395045063
76279,1869.8632161610972
6375,1060.0666580774348
87953,3676.0103084890898
77877,1468.1642553649178
43244,876.433498994166
63403,33321.98936076444
1724,3353.2696647043645
27654,10641.723314555511
18192,2144.7068388902994
87326,22705.046525860223
96191,1495.4427690297011
27020,1191.6205647471058
37229,6722.102174414582
46636,2729.9665265353306
39144,16371.696925338321
12304,2366.1187136080716
89847,4037.7131917641555
46619,5073.215940762345
7042,1613.1324156689366
74598,9234.571386140691
51188,3011.0775707887597
11056,1264.6690967086201
81674,969.5272495587194
47311,4496.231729511938
55986,10357.43739181894
37068,914.1806545126834
21259,5777.28833451624
99031,3158.374316949876
69806,787.2022200409311
6811,14999.797219420596
55598,2046.893733427892
65868,6133.794225250259
57462,1397.131998834664
57941,2120.0800410949723
30512,31317.61446501261
46621,9123.967379623638
59219,46916.76167980644
